,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
799,-1.9918728913764034,-2.070333333011334,-2.288394929843128,-0.4877064836356112,2.3144472611340157,2.8948193422022843,-0.5703193596743548,-1.9241890764221303,-1.7689611651034374
800,-2.1851415820976285,-2.0616750587496404,-2.32409268541846,-0.6715332043440474,2.3376576460092444,2.9478887626816106,-0.33467210232576905,-1.6239860187700803,-1.975350720277864
801,-2.480728991435972,-2.275101519300377,-2.5453462872330834,-0.5614960827932229,2.347604953812915,3.114678369902349,-0.6170041936773765,-1.8622672969064331,-1.7398599203557188
802,-2.0430322506849627,-2.2049694977806626,-1.669573430910336,-0.5731470721338985,2.161921874811079,3.1374224072506314,-0.5125190890039469,-1.4515456201187722,1.0616199073579964
803,-1.440488685495262,-1.5075455060012781,-0.9547122849982229,-0.5368995497406858,2.2580791835798864,3.061608949423023,-0.33467210232576905,-1.5338467194750784,-0.8677397080616629
804,-2.310197793740774,-2.522295249471717,-3.7753785960927595,-0.5252485604000101,2.0060807192202534,2.5839841651090905,-0.5592039230069686,-1.937905926314848,0.47324564991321266
805,-2.4125165123578927,-1.7846102823754593,-1.540554131572079,-0.5135975710593346,2.2580791835798864,2.9933768373781753,0.14699681992762959,-1.6592579184942116,-1.3237650318174286
806,-1.3040637273391031,-1.6071156600107497,-1.981611680152581,-0.4514589612423984,2.277973799187226,2.989586164486795,-0.13459424231281888,-0.8362469249311505,0.17359101460185503
807,-2.867266372878422,-2.431816283437023,-3.2683617427943843,-0.539488658483058,2.3210787996697952,3.0843529867713055,-0.5295627585606058,-1.892836276667347,-1.6167175622777965
808,-2.3329352867668,-1.4079753519918068,-1.4021120744169824,-0.43204064567460587,2.2647107221156664,0.3702311965429252,1.1399758288807897,-1.7023680181570386,-1.3629194338416317
809,-1.7588135878596323,-2.4768393095978274,-2.9561422866710454,-0.36213470963055266,2.340973415277135,3.0009581831609364,-0.5199293801155377,-1.744302387829061,-1.6876893252261722
810,-0.30929840745044557,-1.8841804363849306,-1.2605895002833045,-0.539488658483058,2.019343796291813,2.5764028193263293,0.7546406910780711,-1.333972621038335,-0.3611311297989537
811,-1.0255294377702793,-1.9967380017869418,-1.3713069046311628,-0.4035604495085101,1.7507664855927294,-0.1320329615649804,0.2210997310435371,-0.9420626241035441,-0.5524938604127398
812,-1.0937419168483586,-0.5897684342618029,-1.1348319248047225,-0.5912708333305048,1.9530284109340148,2.891028669310904,0.7916921466360248,-0.06026513100026433,-1.3967827004571591
813,-0.968685705205213,-1.7023566768893745,-1.8563977253172783,-0.3608401552593665,2.0591330275064923,3.050236930748882,-0.7489073754636919,-0.5540717271381009,1.5212079289556049
814,-1.8099729471681918,-2.152586938497419,-2.2775225169775446,-0.5653797459067815,2.3210787996697952,2.7697271367867304,0.8213333110823878,-1.9034178465845861,-1.484791919421472
815,-1.775866707629152,-1.6980275397585278,-0.6656873096547961,-0.49159014674916973,1.7507664855927294,0.7796238688120104,-0.6310837467893989,-1.510332119658991,-0.8501378642688006
816,-2.3443040332798133,-2.0919790186655667,-2.287488895437663,-0.5330158866271272,1.7540822548606199,2.2541956235589935,-0.2976206467678153,-1.8959715566428252,0.879887043188001
817,-2.833160133339382,-2.0833207444038733,-2.035248916956126,-0.5135975710593346,2.1486587977395195,3.0312835662919797,-0.6066297861211495,-1.9445683962627394,-1.7242334337820953
818,-2.9820907126598555,-1.9404592190859362,-2.0423159853187554,-0.5459614303389889,1.8701341792367665,3.0729809680971645,-0.20869715342872644,-1.8375769670995414,1.8482353714478463
819,-2.463675871666452,-2.4720772587538966,-3.102376239713143,-0.5576124196796645,2.2547634143119972,2.7014950247418827,-0.6421991834567851,-1.8191571972436062,-0.9997006251540452
820,-2.2192478216366682,-2.2755344330134615,-2.3215557890831575,-0.5731470721338985,2.261394952847777,2.94409808979023,-0.43100588677644874,-1.2947816213448562,-1.456149239742505
821,-2.1737728355846153,-2.395451531537912,-1.8855720331732608,-0.5938599420728773,2.277973799187226,2.6143095482401337,-0.6710993187919889,-1.7250987979792565,2.0531786829439014
822,-2.190825955354135,-2.167306004742297,-2.1794895943062005,-0.49288470112035593,2.277973799187226,2.917563379550567,0.13958652881603884,-1.1066648228161562,2.2828139596804444
823,-2.486413364692479,-2.08764988153472,-2.099033739100882,-0.4980629186051006,1.6214514841450232,3.1184690427937296,-0.5214114383378559,-1.9461360362504785,0.34329536427612684
824,-0.5821483237627633,-2.0097254131794817,-1.9948397824723743,-0.04626344306112716,2.1387114899358504,3.0123302018350775,-0.6518325619018531,-1.2987007213142039,0.0662867885139033
825,-2.065769743710989,-1.7975976937679992,-1.8509615188844863,-0.6430530081779516,2.14534302847163,3.2132358650782398,-0.6288606594559217,-1.6749343183716032,-0.8629424119577968
826,-2.8388445065958887,-2.014054550310328,-1.8187066940499226,-0.5705579633915261,2.2746580299193364,3.0464462578575016,-0.5843989127863772,-1.9441764862658046,-1.4327271470000986
827,-0.5025670981716706,-1.2477972781504834,-0.01461098588743969,-0.6974242917677709,1.8369764865578673,-0.38025986891497926,0.4952805021723946,-0.16216173020331007,0.9115633071679419
828,-1.6280730029599801,-1.9707631790018623,-1.227247434162182,-0.47476093992374957,1.6745037924312618,2.4778453241504383,-0.44582646899963024,-1.110583922785504,1.1033493286144227
829,-2.4125165123578927,-1.8928387106466238,-1.8437132436407642,-0.4592262874695155,2.1320799514000703,2.8872379964195236,-0.7555766374641235,-1.8689297668543248,1.9025929692129788
830,-1.2699574878000635,-1.6720527169734485,-2.441695951247855,-0.4669936136966325,2.324394568937685,2.826587230157437,-0.3569029756605413,-0.41298412824157626,-0.5123870540149749
831,-1.6678636157555264,-2.54394093512595,-3.653426365117132,-0.48511737489323886,2.3210787996697952,2.879656650636763,-0.7852178019104865,-1.8689297668543248,-1.584265265104583
832,-1.7247073483205926,-2.519264853480124,-2.9151895315440144,-0.5589069740508507,2.301184184062456,3.107097024119588,-0.46805734233440255,-1.937905926314848,-1.6918516850809973
833,-1.7019698552945661,-2.4880950661380288,-3.0306183148002925,-0.31682530663903674,2.340973415277135,3.1639571174902947,-0.2976206467678153,-1.9555418761769134,-2.012917781679464
834,-2.0146103844024297,-1.9101552591700102,-1.978893576936185,-0.5045356904610314,2.347604953812915,2.982004818704034,-0.5495705445619007,-1.9555418761769134,-1.8364760529181448
835,-1.9805041448633902,-2.466016466770711,-3.8598210026821245,-0.6158673663830422,2.340973415277135,2.837959248831578,-0.6836968136816933,-0.9185480242874566,-0.9252014385998857
836,-2.71947266820925,-2.498917908965145,-4.077088053112701,-0.4423970806440953,2.268026491383557,3.2208172108610005,-0.5362320205610374,-1.8477666270198458,-1.0845704371092104
837,-0.4116171260675647,-2.5688334736283176,-5.108698827175478,0.10908308148121343,2.3542364923486945,3.2397705753179027,-0.6636890276803982,-0.27581562931439935,0.5999859800690343
838,-2.253354061175708,-2.0530167844879474,-1.5333058563283561,-0.43851341753053674,2.3442891845450244,3.12225971568511,-0.48287792455758405,-1.7043275681417123,0.3574050586992633
839,-2.759263281004796,-2.5495688133960503,-4.126919945413292,-0.5951544964440634,2.324394568937685,3.0995156783368274,-0.48287792455758405,-1.7944668674367144,-1.6660662185227157
840,-1.2301668750045172,-2.540910539134357,-4.409240266156275,-0.47476093992374957,2.3542364923486945,3.0274928934005993,-0.6614659403469211,-1.7105981280926692,-0.24920597878742481
841,-2.116929103019549,-2.577967952974404,-4.736681100291431,-0.547255984710175,2.340973415277135,3.141213080142012,-0.8474642472478487,-1.747829577801474,-1.9190883137656076
842,-1.3836449529301957,-2.5755436361811297,-4.051719089759672,-0.3906149057966484,2.347604953812915,3.095725005445447,-0.8511693928036441,-1.7356803678964956,-1.692980460634848
843,-1.2074293819784907,-1.8755221621232374,-1.5751646458608528,-0.3789639164559729,2.3376576460092444,3.0464462578575016,-0.46064705122281174,-1.9445683962627394,-1.9421576641474356
844,-2.850213253108902,-2.491125462129621,-4.12383942843471,-0.5498450934525474,2.304499953330345,3.0199115476178386,-0.621450368344331,-1.9398654762995218,-1.2579433073334976
845,-2.9684482168442394,-2.2010732743629005,-2.203590109491577,-0.5705579633915261,2.095606489453281,3.03507423918336,-0.5258576130048104,-1.9575014261615875,-1.0366327503066044
846,-2.787685147287329,-2.27813191529197,-2.8447000547988153,-0.5485505390813612,2.0856591816496115,3.1715384632730554,-0.43100588677644874,-1.8461989870321067,-0.7207166921725828
847,-3.0809988073230703,-2.1893846041096148,-2.7694991991451965,-0.47476093992374957,1.9629757187376842,3.004748856052317,-0.02343987563895757,-1.9614205261309352,-1.3686338600830021
848,-2.526203977488025,-2.364714657908901,-2.9073976356570133,-0.4268624281898612,2.025975334827593,3.254933266883424,-0.5362320205610374,-1.9547580561830438,0.38650630344698206
849,-0.5480420842237236,-1.8279016536839252,-1.1632814051363327,-0.43333520004579207,2.3277103382055753,2.633262912697036,-0.6496094745683758,-0.765703125482888,-0.28620865241209953
850,-0.8834201063576137,-2.117953841450646,-2.476125258655536,-0.659882215003372,2.294552645526676,3.042655584966121,1.3993360177864658,-0.20919092983548504,-1.154836715336429
851,-1.7076542285510727,-1.654736168450062,-2.3188376858667614,-0.43980797190172294,1.8005030246110787,2.819005884374676,-0.6473863872348986,-1.64358151861682,0.8620382797427335
852,-2.5944164565661043,-1.8365599279456184,-1.8591158285336742,-0.5744416265050847,0.42445877843676383,2.864493959071241,-0.393954431218495,-1.9578933361585222,-1.2079597148395371
853,-1.440488685495262,-0.7412882338414334,-0.7006602377057561,-0.5485505390813612,2.3277103382055753,2.970632800029893,1.806902028923957,-0.03283143121482894,-1.3802390837460317
854,-2.361357153049333,-1.364683980683341,0.009489529297937149,-0.5873871702169464,1.896660333379886,2.970632800029893,-0.49769850678076555,-1.7419509278474525,-0.9430854762812106
855,-2.6683133089006903,-2.278564829005054,-2.269005793566171,-0.5213648972864516,2.1950795674899783,2.9137727066591865,-0.453236760111221,-1.946919856244348,-1.3588981709310384
856,-1.8440791867072317,-1.4599249975619657,0.05696573214431803,-0.49676836423391446,2.035922642631262,1.9092443904433753,-0.4754676334459933,-1.0988266228774604,-1.4625338764689746
857,-1.9634510250938704,-1.3084051979823355,0.24505847471891215,-0.6029218226711804,2.0027649499523634,3.03507423918336,-0.33467210232576905,-1.506413019689643,0.8284572070156692
858,-2.8729507461349284,-2.5352826608642567,-3.452105520222745,-0.50841935357459,2.0226595655597026,2.906191360876426,0.2507408954898999,-1.7991697873999317,-1.3470460276156038
859,-2.4977821112054923,-2.553032123100728,-4.9804043553615935,-0.4902955923779836,1.850239563629427,-0.13658176903463695,-0.7133379781280563,-1.6945298182183428,-0.4551722431291571
860,-2.7422101612352763,-2.531386437446495,-3.949155995061002,-0.5860926158457602,1.793871486075299,0.8781813639879014,-0.44582646899963024,-1.3222153211302912,1.9388196096443817
861,-2.3840946460753596,-2.5621666024468137,-5.498837242168832,-0.4035604495085101,2.238184567972547,-0.3789915097655233,-0.8578386548040758,-1.964163896109479,0.6161415801835253
862,-2.7649476542613027,-2.3482639368116844,-2.022202021517426,-0.5653797459067815,2.1387114899358504,2.193544857296907,-0.5606859812292868,-1.9496632262228917,-1.1223138696911
